Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJFINANCE,EQ,2014-06-23,2072.6,2062,2093.95,2051.25,2060,2060.25,2067.91,6657,13766054.55,1582,4190,62.94
BAJFINANCE,EQ,2014-06-24,2060.25,2040.05,2074,2030,2039.95,2032.9,2044.99,45133,92296622.75,2891,39517,87.56
BAJFINANCE,EQ,2014-06-25,2032.9,2045,2057.55,1993,2029.9,2011.95,2020.52,29161,58920431.45,3680,18520,63.51
BAJFINANCE,EQ,2014-06-26,2011.95,2062,2062,1996,2010,2005.1,2018.75,31365,63318031.25,3270,22452,71.58
BAJFINANCE,EQ,2014-06-27,2005.1,2019.95,2021.8,1981,1992,1999.3,2001.57,30556,61160120.1,4884,21848,71.5
BAJFINANCE,EQ,2014-06-30,1999.3,2010,2029,1995,1995,2006.55,2007.4,16539,33200435.85,1325,12439,75.21
BAJFINANCE,EQ,2014-07-01,2006.55,2024,2024,2000,2005,2009.65,2009.61,46882,94214770.1,3834,43742,93.3
BAJFINANCE,EQ,2014-07-02,2009.65,2010,2118.9,2010,2110,2099.9,2084.02,61918,129038185.8,4547,46038,74.35
BAJFINANCE,EQ,2014-07-03,2099.9,2086,2189.5,2080,2177.95,2175.6,2150.7,55659,119706082.8,2803,44094,79.22
BAJFINANCE,EQ,2014-07-04,2175.6,2132,2335,2132,2334,2271,2228.62,41655,92833083.4,4018,26152,62.78
BAJFINANCE,EQ,2014-07-07,2271,2316.95,2367.95,2210,2221.95,2221.85,2268.34,32221,73088210.6,4884,20379,63.25
BAJFINANCE,EQ,2014-07-08,2221.85,2260,2260,2135,2142,2143.75,2208.97,19235,42489513.95,2773,10875,56.54
BAJFINANCE,EQ,2014-07-09,2143.75,2165,2280,2135.1,2150,2180.15,2218.28,23079,51195686.2,2869,9637,41.76
BAJFINANCE,EQ,2014-07-10,2180.15,2184.9,2256.35,2062.2,2198,2198.1,2155.61,39979,86179169.9,5654,20538,51.37
BAJFINANCE,EQ,2014-07-11,2198.1,2185.95,2237,2105.05,2145,2126.75,2176.84,11229,24443774.85,2852,6785,60.42
BAJFINANCE,EQ,2014-07-14,2126.75,2156.75,2215,2130,2141.5,2142.15,2166.36,13150,28487669,2211,6953,52.87
BAJFINANCE,EQ,2014-07-15,2142.15,2151,2213,2151,2185,2196.55,2196.35,31069,68238327.75,5001,22065,71.02
BAJFINANCE,EQ,2014-07-16,2196.55,2229.5,2237,2171.1,2190,2189.05,2198.12,44870,98629625.1,5671,16031,35.73
BAJFINANCE,EQ,2014-07-17,2189.05,2215,2229,2191,2198.9,2199.5,2201.88,26461,58264067.55,2220,22010,83.18
BAJFINANCE,EQ,2014-07-18,2199.5,2217.95,2217.95,2150.35,2180.05,2183.8,2183.01,28811,62894814.15,1489,24612,85.43
BAJFINANCE,EQ,2014-07-21,2183.8,2188,2215.85,2165,2173.8,2175.25,2193.59,28857,63300325,1058,21913,75.94
BAJFINANCE,EQ,2014-07-22,2175.25,2166.25,2244.95,2165,2216.75,2231.25,2212.05,13777,30475384.95,1672,9738,70.68
BAJFINANCE,EQ,2014-07-23,2231.25,2247,2256.5,2210,2237,2242.05,2236.5,13248,29629214.05,1685,6875,51.89
BAJFINANCE,EQ,2014-07-24,2242.05,2247.45,2298.8,2240,2297,2285.8,2263.17,40840,92427729.55,2121,35054,85.83
BAJFINANCE,EQ,2014-07-25,2285.8,2299.9,2320.5,2202.5,2290,2293.05,2295.35,73714,169199594.6,2652,67005,90.9
BAJFINANCE,EQ,2014-07-28,2293.05,2240,2276,2210.05,2220,2226.3,2230.48,17339,38674254.5,1565,12929,74.57
BAJFINANCE,EQ,2014-07-30,2226.3,2220,2260,2201.05,2208,2213.55,2223.33,35373,78645723.55,1897,29900,84.53
BAJFINANCE,EQ,2014-07-31,2213.55,2213.45,2240,2185,2210,2192.4,2208.46,48632,107401634.1,2022,43983,90.44
BAJFINANCE,EQ,2014-08-01,2192.4,2225,2255,2171.15,2210,2198.3,2215.49,17560,38904007.35,2397,11003,62.66
BAJFINANCE,EQ,2014-08-04,2198.3,2249.95,2249.95,2185,2185.05,2194.2,2208.82,12185,26914419.9,1033,9423,77.33
BAJFINANCE,EQ,2014-08-05,2194.2,2185,2219,2180.2,2209.8,2206.7,2200.61,21469,47244859.65,1884,17289,80.53
BAJFINANCE,EQ,2014-08-06,2206.7,2190.05,2210,2182,2185,2187.05,2192.39,8090,17736463.15,549,7278,89.96
BAJFINANCE,EQ,2014-08-07,2187.05,2172,2210,2161,2185,2190.45,2184.15,74796,163365642.9,2008,71137,95.11
BAJFINANCE,EQ,2014-08-08,2190.45,2190,2250,2150.05,2225,2203.95,2179.79,19576,42671547.75,2706,14943,76.33
BAJFINANCE,EQ,2014-08-11,2203.95,2200,2288,2200,2250,2249.35,2252.39,23614,53187864.9,3594,19690,83.38
BAJFINANCE,EQ,2014-08-12,2249.35,2278,2295,2236.6,2255,2276.8,2278.49,82848,188768625.8,1453,78896,95.23
BAJFINANCE,EQ,2014-08-13,2276.8,2254,2308,2249.55,2252.8,2253.6,2280.44,13336,30411987.7,1760,9109,68.3
BAJFINANCE,EQ,2014-08-14,2253.6,2232,2303.8,2232,2243,2259.7,2267.85,44247,100345435.6,1531,37909,85.68
BAJFINANCE,EQ,2014-08-18,2259.7,2291.9,2293,2245,2278.85,2276.3,2275.86,12121,27585670.95,820,9161,75.58
BAJFINANCE,EQ,2014-08-19,2276.3,2257.15,2299.45,2250.1,2270,2272.6,2284.9,24772,56601439,1536,20771,83.85
BAJFINANCE,EQ,2014-08-20,2272.6,2296.5,2296.5,2273.05,2285,2284.95,2284.35,105049,239969107.3,861,102972,98.02
BAJFINANCE,EQ,2014-08-21,2284.95,2280.5,2360,2280.5,2330,2332.3,2328.78,20008,46594148.5,1755,14888,74.41
BAJFINANCE,EQ,2014-08-22,2332.3,2320,2385,2320,2374,2374.6,2363.06,14592,34481755.1,1429,10496,71.93
BAJFINANCE,EQ,2014-08-25,2374.6,2345.55,2430,2345.55,2397,2398.3,2403.47,19935,47913269.6,2452,14069,70.57
BAJFINANCE,EQ,2014-08-26,2398.3,2405,2420,2385,2415,2414.95,2407.12,12800,30811138.6,1423,7805,60.98
BAJFINANCE,EQ,2014-08-27,2414.95,2420,2490,2420,2480,2475.55,2469.76,47648,117678978.4,2303,40207,84.38
BAJFINANCE,EQ,2014-08-28,2475.55,2450.8,2475.8,2450.8,2475,2471.4,2466.77,140133,345676507.7,1302,135315,96.56
BAJFINANCE,EQ,2014-09-01,2471.4,2472,2478,2400.5,2417.85,2437.15,2451.45,26902,65949042.1,3532,21625,80.38
BAJFINANCE,EQ,2014-09-02,2437.15,2437,2459.8,2420,2427,2429.25,2440.47,8818,21520054.85,736,5632,63.87
BAJFINANCE,EQ,2014-09-03,2429.25,2427,2494.5,2420,2490,2486.05,2463.25,28719,70742028.15,2624,21193,73.79
BAJFINANCE,EQ,2014-09-04,2486.05,2465,2490,2405.1,2442,2444.3,2445.91,27026,66103178.4,1950,21231,78.56
BAJFINANCE,EQ,2014-09-05,2444.3,2430,2469,2401,2442,2437,2435.55,11566,28169536.8,1375,5990,51.79
BAJFINANCE,EQ,2014-09-08,2437,2459.95,2598.6,2420,2560,2576,2517.92,31151,78435858.15,4066,17041,54.7
BAJFINANCE,EQ,2014-09-09,2576,2590,2648,2550,2598,2612.55,2604.79,30466,79357600.5,4904,19972,65.56
BAJFINANCE,EQ,2014-09-10,2612.55,2621.9,2645,2547.3,2569.7,2568.35,2604.02,10084,26258976.8,1455,5492,54.46
BAJFINANCE,EQ,2014-09-11,2568.35,2584.6,2636,2548,2601,2599.1,2608.31,17198,44857724.5,2216,12629,73.43
BAJFINANCE,EQ,2014-09-12,2599.1,2634,2634,2599.95,2622.2,2622.1,2621.44,11824,30995852.75,1532,7018,59.35
BAJFINANCE,EQ,2014-09-15,2622.1,2620,2639.95,2555,2570,2575.65,2582.98,28135,72672189,1571,25929,92.16
BAJFINANCE,EQ,2014-09-16,2575.65,2617,2617,2555,2560.1,2571.55,2580.34,21761,56150802.6,3374,15985,73.46
BAJFINANCE,EQ,2014-09-17,2571.55,2571.55,2594,2458.7,2510.3,2480.6,2522.88,16470,41551892.1,1684,11207,68.04
BAJFINANCE,EQ,2014-09-18,2480.6,2546,2620,2456.2,2563,2550.8,2542.87,14589,37097919.6,1964,8703,59.65
BAJFINANCE,EQ,2014-09-19,2550.8,2574,2712.8,2545,2695.15,2687.6,2659.45,38170,101511087.5,8072,25606,67.08
BAJFINANCE,EQ,2014-09-22,2687.6,2661,2719.9,2645.45,2699.8,2682.35,2678.5,16877,45205041.25,2072,11431,67.73
BAJFINANCE,EQ,2014-09-23,2682.35,2682.35,2705.9,2620,2665,2645.35,2657.92,7568,20115149.95,1381,4482,59.22
BAJFINANCE,EQ,2014-09-24,2645.35,2671.4,2671.45,2580,2585,2612.15,2618.46,7947,20808863.5,1057,5386,67.77
BAJFINANCE,EQ,2014-09-25,2612.15,2620.3,2640,2499,2511,2525.4,2548.26,25251,64346061.6,1120,22790,90.25
BAJFINANCE,EQ,2014-09-26,2525.4,2500,2570,2492,2545.8,2556.95,2538.95,37112,94225629.2,1131,34256,92.3
BAJFINANCE,EQ,2014-09-29,2556.95,2521,2676.7,2521,2672,2653.65,2625.88,5808,15251086.6,908,3399,58.52
BAJFINANCE,EQ,2014-09-30,2653.65,2653.65,2750,2652.95,2727,2721.3,2723.51,53725,146320393.4,3735,40315,75.04
BAJFINANCE,EQ,2014-10-01,2721.3,2721,2810,2674.35,2764.8,2770.05,2771.19,63497,175962396.7,2312,55788,87.86
BAJFINANCE,EQ,2014-10-07,2770.05,2794,2797.35,2654,2700,2683.8,2703.28,48991,132436272,1602,44106,90.03
BAJFINANCE,EQ,2014-10-08,2683.8,2700.8,2727.2,2670.55,2700,2701.4,2700.47,13412,36218721.45,1211,10479,78.13
BAJFINANCE,EQ,2014-10-09,2701.4,2750,2795.1,2705,2773,2770.7,2772.86,43622,120957909.5,1608,38189,87.55
BAJFINANCE,EQ,2014-10-10,2770.7,2780,2780,2705.05,2730,2731.7,2750.13,27496,75617533.8,961,24828,90.3
BAJFINANCE,EQ,2014-10-13,2731.7,2700,2788,2675,2690,2687.3,2703.17,8530,23058008.8,1420,4846,56.81
BAJFINANCE,EQ,2014-10-14,2687.3,2721,2787,2700,2700,2727.7,2749.22,62914,172964239,6668,8931,14.2
BAJFINANCE,EQ,2014-10-16,2727.7,2707.9,2724.95,2625,2635,2640.2,2666.47,49738,132624978.4,3475,39269,78.95
BAJFINANCE,EQ,2014-10-17,2640.2,2665.95,2670,2539,2569,2565.7,2575.67,22943,59093537.8,2094,16612,72.41
BAJFINANCE,EQ,2014-10-20,2565.7,2604,2624.95,2537.95,2590,2587.9,2581.23,11099,28649044.55,891,8645,77.89
BAJFINANCE,EQ,2014-10-21,2587.9,2599,2660,2580.05,2660,2643.75,2613.82,14642,38271484.2,1685,8972,61.28
BAJFINANCE,EQ,2014-10-22,2643.75,2644.05,2712,2644.05,2690.05,2698.25,2688.56,7484,20121218.7,1089,4009,53.57
BAJFINANCE,EQ,2014-10-23,2698.25,2723.9,2735,2709.95,2725.2,2726.35,2725.64,2951,8043361.5,506,1837,62.25
BAJFINANCE,EQ,2014-10-27,2726.35,2732,2883.85,2727,2840,2841.9,2793.13,48339,135016874.9,2847,38913,80.5
BAJFINANCE,EQ,2014-10-28,2841.9,2816.6,2867.8,2800,2800,2816.65,2836.23,13263,37616964.1,1755,9003,67.88
BAJFINANCE,EQ,2014-10-29,2816.65,2811.85,2839,2718.15,2733,2745.35,2760.57,96538,266499899.5,2598,89286,92.49
BAJFINANCE,EQ,2014-10-30,2745.35,2721,2810,2721,2792.05,2795.05,2791.65,12378,34555100.1,1599,9186,74.21
BAJFINANCE,EQ,2014-10-31,2795.05,2809.85,2838,2780,2780,2808.5,2804.94,32179,90260218.35,2867,26347,81.88
BAJFINANCE,EQ,2014-11-03,2808.5,2840,2840,2731.6,2790,2789.7,2780.92,29150,81063817.8,3701,20915,71.75
BAJFINANCE,EQ,2014-11-05,2789.7,2831,2870,2770.05,2850,2854.25,2807.22,29145,81816352.25,3721,22296,76.5
BAJFINANCE,EQ,2014-11-07,2854.25,2869.95,2999,2835,2865.05,2883.15,2919.18,60398,176312510.6,4751,43813,72.54
BAJFINANCE,EQ,2014-11-10,2883.15,2915,2915,2855.1,2899.9,2891.5,2870.39,22917,65780634.9,1321,19855,86.64
BAJFINANCE,EQ,2014-11-11,2891.5,2866,2936.25,2866,2905,2897.25,2900.09,12783,37071908.3,1233,10030,78.46
BAJFINANCE,EQ,2014-11-12,2897.25,2898,2999,2898,2994,2987.25,2953.75,16641,49153397.3,2491,10309,61.95
BAJFINANCE,EQ,2014-11-13,2987.25,2995.6,3020,2960,2962,2985.65,2996.3,12278,36788578.35,1447,7041,57.35
BAJFINANCE,EQ,2014-11-14,2985.65,2970,3018,2955.3,2980,2976.8,2994.59,19765,59188055.05,827,16623,84.1
BAJFINANCE,EQ,2014-11-17,2976.8,3018,3385,2977,3250,3278.05,3196.04,58813,187968667.2,5466,27757,47.2
BAJFINANCE,EQ,2014-11-18,3278.05,3251,3270,3160.6,3165,3167.75,3187.85,20362,64911055.5,2310,11846,58.18
BAJFINANCE,EQ,2014-11-19,3167.75,3198,3208,3005,3040,3024.9,3091.7,39993,123646232.7,4251,26598,66.51
BAJFINANCE,EQ,2014-11-20,3024.9,3035,3125,2968.7,3119.5,3116.45,3086.78,13607,42001873.1,2125,5836,42.89
BAJFINANCE,EQ,2014-11-21,3116.45,3130,3207.8,3086,3123,3095.6,3138.74,15522,48719550.5,2190,8209,52.89
BAJFINANCE,EQ,2014-11-24,3095.6,3096.5,3199,3030.3,3044,3049.6,3086.8,16068,49598646.45,1738,10657,66.32
BAJFINANCE,EQ,2014-11-25,3049.6,3070.05,3070.05,2955.1,3001,3005.6,3006.99,25248,75920505.15,4605,16400,64.96
BAJFINANCE,EQ,2014-11-26,3005.6,3031.85,3050,2976,3018,3001.15,3010.36,11026,33192274.15,1115,6783,61.52
BAJFINANCE,EQ,2014-11-27,3001.15,3009.05,3061.9,2980.05,3039.8,3045.5,3043.19,11937,36326607.95,993,8559,71.7
BAJFINANCE,EQ,2014-11-28,3045.5,3051.7,3110,3045.5,3094.8,3091.85,3084.33,19299,59524505.8,1384,12131,62.86
BAJFINANCE,EQ,2014-12-01,3091.85,3101.9,3140,3032.1,3082,3087.15,3091.1,45252,139878664.5,2029,37812,83.56
BAJFINANCE,EQ,2014-12-02,3087.15,3056.3,3110,3036.3,3100,3095.1,3076.77,16589,51040586,1590,8374,50.48
BAJFINANCE,EQ,2014-12-03,3095.1,3107.85,3144.95,3050,3090.05,3105.45,3085.73,50160,154780146.6,3762,40369,80.48
BAJFINANCE,EQ,2014-12-04,3105.45,3119,3157,3065.15,3120,3131,3111.34,31140,96887085.5,2668,22642,72.71
BAJFINANCE,EQ,2014-12-05,3131,3100.1,3220.05,3100.1,3200.5,3199.8,3177.28,18124,57585086.4,2718,12333,68.05
BAJFINANCE,EQ,2014-12-08,3199.8,3220,3280,3169.05,3249.95,3254.7,3256.84,19947,64964127,3010,9950,49.88
BAJFINANCE,EQ,2014-12-09,3254.7,3269,3277,3225,3267.9,3251.45,3252.26,13247,43082680.1,2617,9083,68.57
BAJFINANCE,EQ,2014-12-10,3251.45,3251.45,3276,3186.95,3190,3195.6,3203.7,8466,27122552.8,873,6614,78.12
BAJFINANCE,EQ,2014-12-11,3195.6,3195.6,3333.95,3162.05,3324,3302.5,3239.58,27652,89580776.35,2002,21091,76.27
BAJFINANCE,EQ,2014-12-12,3302.5,3322,3335.7,3280.15,3310,3303.8,3308.73,8403,27803265.05,1182,4483,53.35
BAJFINANCE,EQ,2014-12-15,3303.8,3300,3370,3248.75,3320,3343.35,3313.89,11291,37417103.95,1784,5674,50.25
BAJFINANCE,EQ,2014-12-16,3343.35,3342,3342,3140,3150,3158.15,3206.3,16290,52230640.9,1732,12452,76.44
BAJFINANCE,EQ,2014-12-17,3158.15,3178,3240,3100.05,3205.45,3200.75,3165.59,15953,50500604.3,3918,8379,52.52
BAJFINANCE,EQ,2014-12-18,3200.75,3234.9,3375,3222.55,3285,3324.55,3338.87,31914,106556776.6,5740,21292,66.72
BAJFINANCE,EQ,2014-12-19,3324.55,3327,3346,3311.9,3335,3326.7,3329.51,26948,89723513.5,5673,19566,72.61
BAJFINANCE,EQ,2014-12-22,3326.7,3308,3347,3265,3335,3329.2,3318.84,14024,46543383.6,1008,10395,74.12
BAJFINANCE,EQ,2014-12-23,3329.2,3341.9,3515,3311.65,3473,3483.6,3435.39,32966,113251219.7,3344,19648,59.6
BAJFINANCE,EQ,2014-12-24,3483.6,3497,3497,3400,3441,3424.8,3433.29,8869,30449805.7,1338,4553,51.34
BAJFINANCE,EQ,2014-12-26,3424.8,3420,3480,3396,3460,3459.4,3445.54,6983,24060191.35,953,4237,60.68
BAJFINANCE,EQ,2014-12-29,3459.4,3481.9,3519,3442,3470,3467.05,3471.48,15774,54759141.4,918,12986,82.33
BAJFINANCE,EQ,2014-12-30,3467.05,3464.05,3479,3422.25,3460,3459.15,3460.23,11385,39394692.5,1091,9783,85.93
BAJFINANCE,EQ,2014-12-31,3459.15,3459,3535.95,3405.05,3530,3483.95,3459.99,15853,54851282.05,1608,11988,75.62
BAJFINANCE,EQ,2015-01-01,3483.95,3483.95,3520,3465,3465,3499.7,3502.8,7566,26502185.75,1118,4241,56.05
BAJFINANCE,EQ,2015-01-02,3499.7,3490,3520,3416.2,3448,3443.75,3495.99,14043,49094121.65,1449,7091,50.49
BAJFINANCE,EQ,2015-01-05,3443.75,3465,3520,3411,3440,3434.75,3455.17,14462,49968619.75,1396,7790,53.87
BAJFINANCE,EQ,2015-01-06,3434.75,3450,3485,3392.2,3425,3425.85,3437.68,13781,47374628.6,2105,8349,60.58
BAJFINANCE,EQ,2015-01-07,3425.85,3403.75,3517.95,3403.75,3491.15,3495.6,3477.11,10947,38063913.1,1655,5626,51.39
BAJFINANCE,EQ,2015-01-08,3495.6,3465.5,3518.8,3465.5,3481,3489.65,3492.24,9686,33825823.05,1330,6382,65.89
BAJFINANCE,EQ,2015-01-09,3489.65,3481,3512.05,3441,3441.4,3450.05,3461.24,17316,59934754.25,2232,13422,77.51
BAJFINANCE,EQ,2015-01-12,3450.05,3450.05,3510,3398.5,3451.2,3438.2,3447.19,11774,40587250.35,1874,6293,53.45
BAJFINANCE,EQ,2015-01-13,3438.2,3440.1,3509.75,3423.05,3473.1,3483,3468.23,14192,49221138.95,1407,10017,70.58
BAJFINANCE,EQ,2015-01-14,3483,3499.85,4138,3477.7,3750,3773.95,3820.91,417593,1595583187,46749,82231,19.69
BAJFINANCE,EQ,2015-01-15,3773.95,3838,3984.7,3825,3850,3860.2,3898.17,122320,476824515.8,15835,55771,45.59
BAJFINANCE,EQ,2015-01-16,3860.2,3858,3979,3802.25,3936,3937.8,3915.76,50862,199163321.3,7064,18547,36.47
BAJFINANCE,EQ,2015-01-19,3937.8,3941.85,3980,3884.4,3899.5,3901.75,3933.26,39899,156933336.3,5603,25317,63.45
BAJFINANCE,EQ,2015-01-20,3901.75,3935,3940.2,3895,3900,3904.75,3919.95,18676,73208968.65,3124,11818,63.28
BAJFINANCE,EQ,2015-01-21,3904.75,3930.7,3934,3800.1,3814,3817.4,3829.22,56574,216634115.7,4347,47044,83.15
BAJFINANCE,EQ,2015-01-22,3817.4,3844.5,3890,3806,3826,3840.65,3846.14,12171,46811393.2,3076,6361,52.26
BAJFINANCE,EQ,2015-01-23,3840.65,3896.8,3896.8,3821,3870,3870.15,3862.58,42418,163842927.6,2801,36685,86.48
BAJFINANCE,EQ,2015-01-27,3870.15,3884.5,4325,3860.05,4152.2,4169.55,4154.29,115995,481877106.1,14591,43793,37.75
BAJFINANCE,EQ,2015-01-28,4169.55,4214,4492.4,4181,4280,4322.6,4402.29,139405,613700546.3,14342,64489,46.26
BAJFINANCE,EQ,2015-01-29,4322.6,4331.7,4344.95,4110.25,4120,4128.4,4185.14,40716,170402300.4,6808,24196,59.43
BAJFINANCE,EQ,2015-01-30,4128.4,4189,4260.25,4010.1,4044,4050.55,4081.23,58987,240739348.7,6093,38450,65.18
BAJFINANCE,EQ,2015-02-02,4050.55,4099,4229.95,4018.95,4150.5,4160.1,4168.9,37656,156984069.3,5535,23636,62.77
BAJFINANCE,EQ,2015-02-03,4160.1,4199.5,4255,4140,4175,4172.3,4188.59,21049,88165555.75,3173,14054,66.77
BAJFINANCE,EQ,2015-02-04,4172.3,4199.85,4210,4054.3,4210,4107.2,4098.58,28677,117535003.1,2260,21143,73.73
BAJFINANCE,EQ,2015-02-05,4107.2,4148.45,4220,4055.1,4100,4130.5,4087.6,38473,157262288.6,1814,32913,85.55
BAJFINANCE,EQ,2015-02-06,4130.5,4130.5,4135,3971,4019,4042.5,4039.57,33431,135046776.3,3808,21377,63.94
BAJFINANCE,EQ,2015-02-09,4042.5,4042.5,4050,3965,4034,4007,4013.53,9806,39356705.35,1438,7359,75.05
BAJFINANCE,EQ,2015-02-10,4007,4031,4050,3966.9,4004,4003.8,4008.47,17287,69294395.75,1840,13597,78.65
BAJFINANCE,EQ,2015-02-11,4003.8,4048,4142,4005.55,4130,4112.35,4056.84,25034,101558863.1,3891,18580,74.22
BAJFINANCE,EQ,2015-02-12,4112.35,4120,4162.2,4064.05,4142,4126.25,4121.07,19007,78329122.4,3722,10824,56.95
BAJFINANCE,EQ,2015-02-13,4126.25,4086,4205,4086,4175,4184.4,4166.53,10420,43415282.85,1607,4923,47.25
BAJFINANCE,EQ,2015-02-16,4184.4,4398.85,4398.85,4184.4,4310,4306.25,4315.79,33744,145632007.7,3646,18527,54.9
BAJFINANCE,EQ,2015-02-18,4306.25,4388,4388,4206.55,4320.1,4319,4288.87,29201,125239246.6,4698,17039,58.35
BAJFINANCE,EQ,2015-02-19,4319,4322.05,4328.85,4201,4287.35,4309.45,4281.99,28022,119989842.9,2728,22023,78.59
BAJFINANCE,EQ,2015-02-20,4309.45,4290.05,4291.05,4130,4168,4191.2,4203.48,57214,240498094.2,6646,34963,61.11
BAJFINANCE,EQ,2015-02-23,4191.2,4160,4250,4137.35,4140,4162.55,4204.93,11332,47650228.5,1380,6839,60.35
BAJFINANCE,EQ,2015-02-24,4162.55,4182.75,4190,4100.05,4116,4120.35,4122.73,17074,70391426.95,3663,11618,68.04
BAJFINANCE,EQ,2015-02-25,4120.35,4156.6,4190,4060,4082.45,4081.5,4082.51,56696,231462151.6,4367,50230,88.6
BAJFINANCE,EQ,2015-02-26,4081.5,4097,4158.9,4070,4070,4096.85,4112.31,19052,78347657,1637,14854,77.97
BAJFINANCE,EQ,2015-02-27,4096.85,4110.05,4159.9,4061.05,4100.5,4107.1,4093.31,28081,114944314.7,4203,22050,78.52
BAJFINANCE,EQ,2015-02-28,4107.1,4133,4467,4101,4375,4384.95,4299.3,54319,233533928.3,5908,33542,61.75
BAJFINANCE,EQ,2015-03-02,4384.95,4390.5,4444,4263.35,4351.5,4371.35,4384.16,41684,182749250.2,5165,21905,52.55
BAJFINANCE,EQ,2015-03-03,4371.35,4425,4477,4295,4315,4329.9,4369.77,27537,120330273.9,3044,17899,65
BAJFINANCE,EQ,2015-03-04,4329.9,4330.1,4399,4260,4295,4312.95,4332.35,22214,96238796.45,2603,15885,71.51
BAJFINANCE,EQ,2015-03-05,4312.95,4286.8,4372,4274.75,4345,4341.85,4338.06,12662,54928543.35,2146,7630,60.26
BAJFINANCE,EQ,2015-03-09,4341.85,4386,4386,4150,4230,4214.9,4219.52,24867,104926734.7,6909,14607,58.74
BAJFINANCE,EQ,2015-03-10,4214.9,4250,4299,4146.9,4168,4182.5,4225.37,14629,61812899.45,1676,11801,80.67
BAJFINANCE,EQ,2015-03-11,4182.5,4202,4207.4,4090,4180,4132.7,4134.4,13208,54607118.4,2131,8780,66.47
BAJFINANCE,EQ,2015-03-12,4132.7,4140,4225,4111.05,4125.1,4139.5,4146.82,12405,51441286.4,2896,7712,62.17
BAJFINANCE,EQ,2015-03-13,4139.5,4180,4206.45,4079.95,4100,4107.6,4125.29,25445,104968019,2848,20701,81.36
BAJFINANCE,EQ,2015-03-16,4107.6,4154,4154,3993,4011,4005.1,4050.57,77269,312983165.9,3645,72682,94.06
BAJFINANCE,EQ,2015-03-17,4005.1,4030,4120,4012.1,4048.6,4033.9,4073.93,31195,127086250.9,3919,27649,88.63
BAJFINANCE,EQ,2015-03-18,4033.9,4040.1,4110,4001.15,4033.45,4048.05,4044.78,40202,162608242.4,4888,33596,83.57
BAJFINANCE,EQ,2015-03-19,4048.05,4056,4106.15,4025,4059,4035.5,4045.62,19641,79459942.6,2036,16467,83.84
BAJFINANCE,EQ,2015-03-20,4035.5,4075,4149,3901.15,4035,4020.5,4028.67,35210,141849311.7,5449,17695,50.26
BAJFINANCE,EQ,2015-03-23,4020.5,4043,4043,3961.15,3985,3993,3984.45,45459,181129062.5,4101,34838,76.64
BAJFINANCE,EQ,2015-03-24,3993,4000,4040,3932.05,3950,3968.05,3987.67,22091,88091532.6,3728,14911,67.5
BAJFINANCE,EQ,2015-03-25,3968.05,3951.25,3970,3921,3945,3948.2,3942.68,22256,87748303.55,1850,18805,84.49
BAJFINANCE,EQ,2015-03-26,3948.2,3950,4030,3938,3950.1,3956.55,3999.53,20055,80210574,2890,11795,58.81
BAJFINANCE,EQ,2015-03-27,3956.55,3980,3999.95,3942,3960,3961.65,3962.79,14884,58982178.7,1238,11777,79.13
BAJFINANCE,EQ,2015-03-30,3961.65,3999,4070,3961.65,3999,3999.65,4002.45,24345,97439708.4,1793,20219,83.05
BAJFINANCE,EQ,2015-03-31,3999.65,4031,4199,3989.9,4120,4108.45,4050.88,37701,152722411.9,4062,30379,80.58
BAJFINANCE,EQ,2015-04-01,4108.45,4158,4158,4062.2,4110.1,4140.05,4127.29,12923,53336963.3,2104,8296,64.2
BAJFINANCE,EQ,2015-04-06,4140.05,4158,4274,4155,4245.1,4240.85,4199.88,12749,53544227.45,1179,8953,70.23
BAJFINANCE,EQ,2015-04-07,4240.85,4275,4365,4210.3,4350,4341.2,4256.33,18449,78524976.9,1243,14477,78.47
BAJFINANCE,EQ,2015-04-08,4341.2,4341.15,4530,4285.6,4484,4489.2,4427.12,18824,83336032.9,2959,8383,44.53
BAJFINANCE,EQ,2015-04-09,4489.2,4542,4699,4400.1,4530,4504.65,4508.58,53518,241290070.7,8596,32663,61.03
BAJFINANCE,EQ,2015-04-10,4504.65,4530,4598,4478.8,4520.05,4522.1,4534.64,32451,147153709.3,3658,24637,75.92
BAJFINANCE,EQ,2015-04-13,4522.1,4522.1,4522.1,4420,4455,4453.75,4448.74,30082,133826970.1,2675,25133,83.55
BAJFINANCE,EQ,2015-04-15,4453.75,4455,4489.75,4377,4442,4456,4412.38,38327,169113334,1626,33107,86.38
BAJFINANCE,EQ,2015-04-16,4456,4472.25,4605,4375,4590,4584.95,4493,10448,46942843.7,2109,6333,60.61
BAJFINANCE,EQ,2015-04-17,4584.95,4579.95,4605.05,4441.3,4533,4529.45,4499.52,18722,84240074.85,2526,12123,64.75
BAJFINANCE,EQ,2015-04-20,4529.45,4472.85,4594,4438.7,4550,4558.25,4521.93,19099,86364262.7,3003,12906,67.57
BAJFINANCE,EQ,2015-04-21,4558.25,4505,4550,4139.3,4373.4,4373.4,4318.15,125738,542955458.9,7826,97466,77.52
BAJFINANCE,EQ,2015-04-22,4373.4,4310.05,4399,4192,4282.9,4279.9,4280.53,17256,73864830.3,3354,12150,70.41
